filename,B1_mean,B1_std,B1_skew,B1_kurtosis,B1_entropy,B1_rms,B1_max,B1_p2p,B1_crest,B1_clearence,B1_shape,B1_impulse,B2_mean,B2_std,B2_skew,B2_kurtosis,B2_entropy,B2_rms,B2_max,B2_p2p,B2_crest,B2_clearence,B2_shape,B2_impulse,B3_mean,B3_std,B3_skew,B3_kurtosis,B3_entropy,B3_rms,B3_max,B3_p2p,B3_crest,B3_clearence,B3_shape,B3_impulse,B4_mean,B4_std,B4_skew,B4_kurtosis,B4_entropy,B4_rms,B4_max,B4_p2p,B4_crest,B4_clearence,B4_shape,B4_impulse
2003-11-09 23:15:58,0.12832832031250002,0.10057427753663628,-0.05393499073480187,1.0140293769001376,4.974676910363716,0.15388433663794376,0.774,1.213,5.029751675253688,0.1121738559537918,1.1991455686726886,6.03140443290449,0.12548720703125,0.09161085484670232,-0.04019053392099734,0.23550534838336512,5.030390503301482,0.14874145064717165,0.667,0.9970000000000001,4.484291346480042,0.11021739456749138,1.1853116677473798,5.315282854561402,0.13046669921875,0.10839714741564427,0.015380203049787617,0.5370704758777114,4.884819632160282,0.15749878409748913,0.715,1.225,4.539717586374679,0.11334327549053747,1.207195284625199,5.480325663801601,0.118723876953125,0.07383810043070935,0.05735100607322564,0.9929535678543964,4.808334292447903,0.1355888695753983,0.505,0.744,3.7244945074136737,0.10795083352475672,1.1420522396596937,4.253567293792014
2003-11-09 23:25:58,0.12964990234374998,0.10054094750195489,0.040734907254475525,0.9454049519792682,5.044514653676427,0.15439690412668983,0.686,1.106,4.443094269798993,0.11381022227776096,1.1908755913855327,5.291172516128547,0.12547275390624998,0.09180338330528667,-0.048670409084438405,0.2761777196542221,5.032954457975367,0.14872514629552394,0.547,0.8620000000000001,3.677925445862968,0.11035367661762062,1.1853182596649432,4.359512188667703,0.13092890625,0.11053489858115881,-0.007633150264639438,0.4936277902560273,5.1107259029339,0.15872002239104083,0.591,1.1280000000000001,3.723537781162509,0.11335501037360962,1.2122611189310293,4.513900076974025,0.11811831054687498,0.07362605078421502,0.04209351882329211,0.8485772999196795,4.806503270626681,0.13518033799076282,0.483,0.72,3.573004825842383,0.10708808234047897,1.144448624137041,4.089120456970323
2003-11-09 23:35:58,0.13022499999999998,0.10123632209501662,-0.04163291889868881,1.0430465578195482,5.009352850108967,0.15538319159570882,0.735,1.184,4.73024136299372,0.11441247706676293,1.1931901831116056,5.644077558072567,0.125163720703125,0.09062384854758562,-0.0539953131259888,0.19073197379132134,5.021559431657178,0.14815172474501226,0.569,0.847,3.8406572787412396,0.11012281378565024,1.1836634762273675,4.546045745552797,0.131871435546875,0.11055308938369707,0.0007257893531017088,0.6585007102804838,5.050040597685215,0.15906178183163022,0.852,1.323,5.356409252989869,0.11482167422330922,1.2061882937119475,6.460838137286738,0.11911342773437501,0.07323662762688472,0.1369450640455164,1.3698160206522667,4.793924287467722,0.1357646499849901,0.525,0.935,3.8669859942042577,0.10823288086999415,1.1397929903230357,4.407563529871368
2003-11-09 23:45:58,0.129100244140625,0.10065792046571448,0.02199181433273277,0.8676688746791212,5.009462594813465,0.15424021459667425,0.608,1.121,3.9419032292574996,0.11304905028790843,1.1947321681953216,4.709518591906953,0.12469345703124998,0.09123482383446722,-0.07439420632327114,0.09634389424745793,5.0285703535791715,0.14802772221097218,0.664,0.908,4.485646270052399,0.10943920045344073,1.1871330359689547,5.3250588748501215,0.12976689453125,0.10794445130757829,0.0064559366556184656,0.5013665946058157,5.071389674929076,0.15676484771934285,0.698,1.1909999999999998,4.452528804478119,0.11258096536119326,1.208049620711169,5.378875733455346,0.11895590820312499,0.07288235511820128,0.09303883879498893,0.907321284126239,4.795901634443373,0.13561867838809805,0.505,0.744,3.723675868266823,0.1081680491564094,1.140075179422953,4.245270433627218
2003-11-09 23:55:58,0.12976630859375,0.10121016331691454,-0.09751926845460811,1.0342689533797564,4.879611155059929,0.15561295353727386,0.92,1.467,5.912104224534451,0.11336613352907596,1.1991783940193605,7.0896676492523,0.12516909179687502,0.08978722649293226,-0.03344352217771864,0.1938757875904198,5.012834555094278,0.14776096634032995,0.586,0.9329999999999999,3.965864696974825,0.11033682659812624,1.1804908401837502,4.681666948186885,0.13231420898437501,0.11235834556045797,0.010276003005167027,0.7495527930004275,4.9427781363647805,0.1601683600604474,0.864,1.548,5.39432382072169,0.1147760118296327,1.210515191753606,6.52991093422196,0.119119384765625,0.07233913901604748,0.1188106691514781,1.1025376148806059,4.7858147159255084,0.1354038925265006,0.5,0.849,3.69265602834972,0.10868103020865752,1.1367074535594386,4.197469630856321
2003-11-10 00:05:58,0.13011132812499998,0.10067907908815357,-0.023481465128823254,0.839624762567186,5.003336255243791,0.15537917959985822,0.725,1.155,4.6660048139465236,0.1139573477534779,1.1942017796527526,5.572151252683249,0.125817236328125,0.09058229221416038,-0.0216798319002066,0.11327020217241213,5.020349449939653,0.14859484900355943,0.576,0.827,3.8763120246934166,0.11082843771535898,1.1810372993413365,4.57806908504826,0.13132744140625002,0.10886217500945419,0.023049828727969866,0.46589333467898975,5.131323676575593,0.15826923479815574,0.691,1.128,4.365978017656101,0.11415022218082374,1.2051497623300498,5.261657370316471,0.119619921875,0.07282132299412927,0.0577249364049636,0.8409751837241743,4.796734244338497,0.1362989963508536,0.469,0.786,3.4409644425607158,0.10889412132218801,1.1394339188189977,3.9207515993037845
2003-11-10 00:15:58,0.1297232421875,0.1012073636821217,-0.04100532941846043,0.803748310688511,4.976924540991692,0.1553617335823682,0.752,1.2349999999999999,4.840316741196196,0.11340308520665515,1.1976399214399123,5.796956561670504,0.12564169921875,0.09143430486781776,-0.0768112171308096,0.29083737112951047,4.990911189290069,0.1489443399604362,0.774,1.067,5.196572089987415,0.1103819410603658,1.1854690034167308,6.160375136700578,0.13152929687499998,0.11008977732296771,-0.023440259612608337,0.5910509657116534,5.069180811086101,0.159013013851756,0.813,1.226,5.11278907497433,0.11420697056408649,1.2089550969232004,6.181132411683472,0.119562744140625,0.07380771570214187,0.11435672054987617,0.992241652960733,4.807737127039585,0.13628422394857603,0.471,0.715,3.4560126356057315,0.10879793371834352,1.1398552695334918,3.9393542142695246
2003-11-10 00:25:58,0.12910190429687501,0.10112081497567954,-0.0459051042268155,1.231976330779565,4.935379900738859,0.15434936132617094,0.852,1.321,5.519945095202268,0.11306971818675016,1.195562235637039,6.599437898613732,0.12503720703125,0.09169238069169838,-0.04230948844611641,0.4034847939889996,4.965350245070326,0.1481421153086623,0.75,1.067,5.062706161832058,0.10998065908028232,1.184784264028209,5.998214593937274,0.13197041015625002,0.11226495691616187,-0.028366418518660338,0.8334120379273449,4.958856896129485,0.16017086914985118,0.823,1.521,5.138262683896816,0.11434212649129596,1.2136877422765637,6.236246436042642,0.11855771484375,0.07190909711546511,0.11098300503010017,1.15889652578214,4.778431025179709,0.13472034511059847,0.581,0.8979999999999999,4.312637408425794,0.10819650862154563,1.1363271069128618,4.9005667894806635
2003-11-10 00:35:58,0.12926572265625,0.1009888870577557,-0.04782578609018161,0.7363942236730239,5.0535055020461455,0.15470730144726122,0.732,1.0859999999999999,4.731515533864666,0.11306399044320649,1.1968161262569719,5.662754092564598,0.125737646484375,0.09216317620282914,-0.0712927109618077,0.22065073733051888,5.037034950241428,0.14930007747742674,0.613,0.969,4.105825062901805,0.11029875856787907,1.187393606066738,4.875230427318166,0.130329736328125,0.109337045501539,-0.0390098859483496,0.6400459850924305,4.94037495171103,0.15808053954368284,0.969,1.509,6.129786770700093,0.11265446353770993,1.2129276402868718,7.434987803246948,0.11914394531250001,0.07382093542125821,0.08592345959852452,0.860419357811562,4.8094922917680965,0.1360715746858983,0.532,0.786,3.909707087817905,0.10819652322993341,1.142077126361723,4.465187035771134
2003-11-10 00:45:58,0.12904980468750002,0.09928551997425478,0.007212970227588362,0.8796534230127229,4.9842573961569725,0.1537293631348408,0.71,1.174,4.618506090975195,0.1132228269594891,1.1912405718637349,5.501751836969435,0.12507373046874998,0.0909736195473549,-0.07916710029383955,0.1931780189274872,5.023627355943351,0.14827996311348846,0.618,0.9299999999999999,4.167791703097496,0.10996162997590038,1.1855404213000316,4.941085531580982,0.132580419921875,0.11132450813999363,0.026285459581010848,0.543751988970349,5.082944027270641,0.1600895069770053,0.747,1.208,4.6661396746464865,0.11515361637123782,1.2074898169076584,5.6343161414044465,0.11935952148437501,0.07301271485897813,0.11296708304860023,1.0839225812082711,4.794628249919805,0.13583919739467,0.505,0.808,3.717630917184843,0.10875182340592282,1.1380675433794556,4.230915085112066
2003-11-10 00:55:58,0.128929931640625,0.10103527180181814,-0.02516334330365839,0.8863213547756588,5.053156659097917,0.15434441609367303,0.691,1.1039999999999999,4.477000318434752,0.11284884821190382,1.1971185754126321,5.35950024332651,0.12562832031249999,0.09169088357148528,-0.06920341572401895,0.29411758647641184,5.031666800046043,0.14898764695541875,0.735,1.0110000000000001,4.93329490746258,0.11032545030775741,1.1859399742415764,5.850591635482272,0.13120336914062497,0.10853260542476556,0.0231804492561695,0.5662927539124571,4.655195233747341,0.15794987445957934,0.752,1.221,4.761004100655002,0.11424768620742715,1.2038553239458907,5.731560133901741,0.119445654296875,0.07305272895851023,0.07267992318852681,0.7324823098692175,4.802157834538928,0.13620975627714088,0.483,0.715,3.5460014994613016,0.10852213132060262,1.140349199633498,4.043679971809879
2003-11-10 01:05:58,0.1291314453125,0.10141757261660747,-0.04401798875798635,0.6640318299612544,5.088241458819286,0.1546858689939267,0.62,1.055,4.008123069240039,0.11289943671790169,1.197894661672721,4.8013092279699245,0.12565703125,0.09163179821771726,-0.04153247944935997,0.16829432787220355,5.031927525536309,0.14872842608782796,0.583,0.852,3.9198962520838045,0.11062442495627461,1.1836060792485734,4.63961303399009,0.130746044921875,0.11015556720774528,-0.012074767562847923,0.5206630851444816,5.052325994408133,0.15826831033608915,0.774,1.2770000000000001,4.890429412915193,0.11327794034519725,1.2105017052765121,5.919873143868253,0.11893491210937499,0.07256206542909963,0.1315661334093927,0.7125936576743745,4.794298789475418,0.13539191574687676,0.41,0.661,3.028245798416202,0.10824610820136825,1.138369830570586,3.4472636564691412
2003-11-10 01:15:58,0.128904296875,0.09897300542129227,-0.004854317968938176,0.9245294443929439,4.999171819053193,0.15349681643685645,0.676,1.1720000000000002,4.404000132980506,0.11328693076233985,1.1907812241953744,5.2442006697071175,0.12496044921875,0.08983574413585811,-0.017420638563983983,0.14112527676127984,5.011829269558846,0.14735413868466674,0.569,0.867,3.861445664703332,0.11028421008827108,1.1792062176946512,4.553440737108225,0.1319328125,0.11239253950947949,0.07216885008569186,1.0708060130864734,4.954679256317062,0.15995671838910833,0.825,1.4889999999999999,5.157645194952782,0.11439013323080038,1.2124104334477697,6.25318284638251,0.11862421875,0.07268759484909416,0.10363953349418824,0.8827757598376436,4.793872984190769,0.13516784379464575,0.449,0.747,3.321795978947071,0.10792186401118,1.1394624573208896,3.7850618088896795
2003-11-10 01:25:58,0.13016787109375003,0.10180533120927843,-0.044801993006283396,0.7517250080666087,5.0406522117041055,0.15565141844037272,0.793,1.123,5.094717465127272,0.11393847799129724,1.1957744805418906,6.092133130370262,0.125975,0.09252361358935801,-0.07266488782413737,0.21035267318525275,5.041547255366956,0.14942853087628127,0.745,1.004,4.985661008852584,0.1107384704582416,1.1861760736358902,5.913871799960309,0.13190185546875002,0.1121653390478958,-0.06866482821854704,1.0093080725347052,4.878913460312019,0.15993139825699487,1.035,1.633,6.471524736730252,0.11441331869620919,1.212503021194312,7.846743295019155,0.11874472656249999,0.07290674812659306,0.07859331178610453,0.9327686965957396,4.79588029060042,0.13538034925661757,0.483,0.766,3.567726059595686,0.10803617488264236,1.1400956756202694,4.067549052342786
2003-11-10 01:35:58,0.12974443359375,0.1011919351926253,-0.040598268417881764,0.7235070520374531,5.045020013746051,0.15522353211377135,0.703,1.1159999999999999,4.528952475354928,0.11341428608079092,1.1963791263662251,5.418344205819282,0.125661865234375,0.09167449116514496,-0.06708707407980256,0.38328345126349195,5.010754526765479,0.1489017091713209,0.701,1.023,4.7078035833252585,0.11061352452431304,1.1849395112319931,5.578462477001657,0.12985043945312497,0.10722239495351349,0.005032432973399265,0.40010233347879565,5.108515772104754,0.15660865135021876,0.579,1.111,3.6971137610092906,0.1127422687255505,1.2060694750806238,4.458976053053826,0.11870263671874999,0.07278449511892666,0.08225658137006561,1.2047149324181765,4.790472481306446,0.13529331489281907,0.464,0.803,3.4295855664974,0.10807717395060605,1.1397667198697403,3.908927491639347
2003-11-10 01:45:58,0.128946826171875,0.10196690890953324,-0.06990502604107122,1.0777236039156328,4.915522543322035,0.15493334457038493,0.815,1.35,5.2603266408526554,0.11261542367801279,1.2015289493350705,6.320434741942972,0.12582211914062497,0.0913302145130055,-0.056281967384530784,0.11161721885345388,5.029430886149195,0.14905131624057158,0.671,0.927,4.501805263611317,0.11052051264328447,1.184619344027933,5.332925598320734,0.132462890625,0.11256042712460637,-0.03532485201894585,1.1332401124472042,4.780677596813452,0.16062983364565642,1.282,1.804,7.981082784584372,0.11477495891284553,1.2126402563597718,9.678182273926955,0.1184787109375,0.07365783187352887,0.10858577983477023,0.9999840094317483,4.807018066759857,0.1354333773743801,0.562,0.9670000000000001,4.149641771440557,0.1075392157834665,1.1431030630120886,4.74346821933661
2003-11-10 01:55:58,0.129856640625,0.10173842451549686,-0.030543082949494694,0.934288099133405,5.014639656931571,0.1555383672648207,0.691,1.157,4.4426337510892,0.11360014395783585,1.1977698369233531,5.321252703552295,0.12583442382812499,0.0905605766779885,-0.06172530796214533,0.33512921969887266,5.020407654970718,0.14870970091585944,0.635,0.896,4.270064401240949,0.11094531171265513,1.1817887060775945,5.04631388361054,0.131355908203125,0.1093061114389933,0.037734994056373136,0.4960344086356363,5.144078504730801,0.15830932577379364,0.725,1.121,4.579641764351546,0.11413968429137535,1.2051937970615576,5.519355847160531,0.11924013671875,0.07356231461289071,0.04733826639497493,1.1300961194794743,4.802774730482915,0.13609384292476737,0.535,0.8500000000000001,3.931110978295674,0.10845195347809275,1.1413425602301175,4.4867442685167065
2003-11-10 02:05:58,0.13007075195312498,0.10220254894146823,0.0168714552848865,1.0491111418884556,4.863074874796791,0.1554490563845898,0.706,1.216,4.541680833708734,0.11402056311185305,1.1951115377622379,5.427815165198929,0.1253140625,0.0911943941379044,-0.07054157168598135,0.2863746455851319,4.985616465040969,0.1485071362973847,0.684,1.036,4.60583926842609,0.11025139858482962,1.1850795779395047,5.458286056283589,0.13167431640625,0.1102959846258768,0.01898347408785926,0.46734325162044854,5.085492914662701,0.1589937035039635,0.696,1.172,4.377531843471082,0.11441614063047112,1.2074769616682572,5.285768849960507,0.11909907226562502,0.07299703246901035,0.0920367394289602,1.049959696040971,4.795907196891291,0.1356362180340418,0.459,0.754,3.384051890069663,0.1085487366525778,1.1388520116389673,3.853934302496485
2003-11-10 02:15:58,0.129342236328125,0.10116137387673345,-0.02126967749209442,0.9070719512764978,5.0019701518613,0.15465105394509318,0.796,1.299,5.147071291752136,0.11322096803167882,1.1956732644761368,6.1542155339006825,0.12486738281250001,0.09097435969880512,-0.03645651811287497,0.36752586800037257,4.9814659173316524,0.14782638511686186,0.752,1.069,5.087048563120298,0.10985380568144344,1.1838670899256127,6.022389378731497,0.130090283203125,0.1081329785622392,0.05661839883680349,0.37493925106703463,5.195311857949346,0.1567890686895833,0.576,1.006,3.6737255014913424,0.1130075816439108,1.205232741670417,4.427694258306937,0.11845893554687499,0.07268607284361521,0.009063070958200185,0.7335085689313319,4.795469605883506,0.1353045124302378,0.481,0.696,3.5549442613600983,0.10761055251362425,1.142206046387247,4.060478829895151
2003-11-10 02:25:58,0.12892080078125,0.09999855887615956,-0.05758518423444995,0.8832441233822204,4.902508784959044,0.1539745346614782,0.776,1.296,5.039794416044707,0.1131229880935688,1.1943343023655184,6.01919934795239,0.12479165039062501,0.09144280881428853,-0.07787480375046922,0.12835642188573804,5.031029894482561,0.14817939319743273,0.659,0.906,4.447312043733065,0.10953001108287826,1.1874143240641422,5.280802024311616,0.13142011718750002,0.11037345850738899,0.019308359963351528,0.43534468385349845,5.029711118973748,0.15879921327487345,0.745,1.304,4.691459010634029,0.11392291735195663,1.2083326105113046,5.668842913426198,0.117967822265625,0.07224754413290696,0.0073143227411002895,0.9583597294835675,4.786603681408904,0.13470115196907886,0.449,0.73,3.3333048265472116,0.10721441429106612,1.141846559359008,3.806122647487708
2003-11-10 02:35:58,0.12858945312499998,0.10035212883840347,-0.07451461994367352,0.7913335331346727,4.960254662582839,0.15402657542612574,0.801,1.2530000000000001,5.200401279999735,0.11240328674701844,1.1978165524694993,6.229126732667254,0.125564599609375,0.09160350194726105,-0.06332275971282116,0.24170510665154898,4.981796727757167,0.14883353828737872,0.664,1.057,4.461360037802098,0.11034009114385603,1.1853144815528596,5.28811466022804,0.13039272460937498,0.10863356460971445,0.035991640068265204,0.4974240719323628,5.071778015327447,0.1570360234038177,0.728,1.187,4.635878979996519,0.11344139713751808,1.204331176254347,5.5831335849520105,0.118825390625,0.0736328903429357,0.01720054038334302,0.924100764821616,4.805403658388544,0.1359564365402343,0.508,0.796,3.736490988785698,0.1077724507657779,1.1441699103628282,4.275180559710447
2003-11-10 02:45:58,0.1289916015625,0.10081784522538377,0.007382055237890491,0.9932939519392572,4.974850388110283,0.1540351367053756,0.752,1.248,4.882003003239171,0.11313009952597702,1.1941485712210598,5.829836911014979,0.12437749023437501,0.09054417505437219,-0.03688265404702073,0.3036962528730007,5.019437658661421,0.14723881387238513,0.681,0.972,4.625139133423314,0.10945300859937339,1.183805957130431,5.475267258703599,0.131065966796875,0.10971011012050969,0.0028317799899300372,0.5119355073568252,5.104584191784342,0.1582417810797669,0.615,1.196,3.88645777242604,0.11393120640973885,1.2073445528770164,4.692293621525122,0.1185158203125,0.07309151352278265,0.0569826143155557,1.0767384262693271,4.797391533912824,0.1353234150476415,0.547,0.855,4.042168162896458,0.10767095540016258,1.141817309206683,4.615417575119356
2003-11-10 02:55:58,0.128273974609375,0.09907519391364837,-0.047527553902331134,0.9296123929150188,4.9719059133899535,0.15323299651414224,0.745,1.192,4.861877121428231,0.11242032538872904,1.19457588322786,5.807881156475454,0.12535234374999998,0.09033770461720995,-0.044756862952240024,0.25677315060295003,4.973038432269206,0.14815092731949064,0.698,1.045,4.711411616714002,0.1104009472300564,1.1818760055652382,5.5683043421356055,0.13065078125000001,0.11098115040680236,-0.02022290176599445,0.7515692217183698,4.989007787742642,0.1584843924073243,0.793,1.423,5.003647286364281,0.1131078671595239,1.2130382297834463,6.069615446712072,0.11847900390624999,0.07121563577026553,0.06839991445732148,0.9866523183631379,4.770433695180743,0.13462852101941475,0.493,0.749,3.661928366047374,0.10806272299541789,1.1363069960137708,4.161074821240907
2003-11-10 03:05:58,0.127991064453125,0.09811377571211825,-0.02238711412143409,0.8999565639439235,5.0076474247996705,0.15263807961845358,0.642,1.138,4.20602775929044,0.11230381542795047,1.1925682489683116,5.01597516000911,0.12443867187499999,0.09028697395793689,-0.07858308886243318,0.10883700556479603,5.017672211825945,0.1474741688186443,0.627,0.869,4.251592024709429,0.10943356569383979,1.1851152587580147,5.038626582497026,0.13021069335937502,0.1094577183693672,-0.02070471474857834,0.26351636984978777,5.1923468516076525,0.1577017806219325,0.608,1.025,3.855378154908683,0.11265708048650927,1.2111277234864533,4.669355367933956,0.118786962890625,0.07294558435114643,0.05769541162919671,0.8840461790805332,4.79672927017465,0.13551247834465052,0.503,0.752,3.711835294759454,0.10796154233000545,1.1408026187977027,4.234471424807328
2003-11-10 03:15:58,0.12823144531250003,0.09808744232174431,-0.06522117604145612,0.7441054258967839,4.97383524105857,0.15306007169368177,0.723,1.172,4.72363557653975,0.11229921736842889,1.1936235400035802,5.638242618556228,0.12475927734375,0.08947272802580136,-0.05409548663009953,0.12632867692315752,5.0096870990063165,0.14744333259976525,0.703,0.967,4.767933467078452,0.10984038584256711,1.181822592587754,5.634851491348573,0.131146923828125,0.10852643731051416,0.023108816727789208,0.5094241855802846,5.021756958929052,0.15790441707450942,0.82,1.267,5.193014959252669,0.11407925749582322,1.2040268461153654,6.2525294232189035,0.118598193359375,0.07307866489063347,0.05834223196404521,0.9607483032623763,4.798677580779611,0.13530122986408652,0.471,0.747,3.4811213502872906,0.10788039353921032,1.140837191795141,3.971392705559862
2003-11-10 03:25:58,0.129674853515625,0.10035841881117896,-0.014973628888388109,0.6315659627429384,5.071401054131465,0.15479382535857375,0.698,1.067,4.5092237909562005,0.11359591359806015,1.193707346967792,5.382693568386375,0.12607978515624998,0.09199218235363434,-0.014825707403968325,0.20721407495008926,5.036555241483418,0.14912298137516816,0.586,0.8939999999999999,3.9296424642002243,0.11103601059577195,1.1827667789119474,4.647850559657707,0.130999853515625,0.10916567105589665,0.03409933269538498,0.4197351941532488,5.074738991323748,0.15812582525105798,0.637,1.191,4.028437473693046,0.11352245716806367,1.20706871807454,4.862600857214103,0.11866171875,0.07278055033690711,-0.0010897990921210578,0.9682837288194364,4.792599546128861,0.13552836599133503,0.479,0.726,3.5343154659639646,0.10778767904613865,1.1421405944479042,4.036685167262504
2003-11-10 03:35:58,0.12858334960937498,0.09969083580893393,-0.026990091817256253,0.8251489625107316,4.987298039526602,0.1534831142419969,0.701,1.197,4.567277667396903,0.11267734748725576,1.1936468812506849,5.451716743494216,0.125068798828125,0.09259932878996997,-0.1171145110768889,0.20601803440598054,5.042355352209359,0.1490739387317058,0.691,0.955,4.635283711417994,0.10946000049616021,1.1919354797399926,5.524959114299981,0.13244423828125002,0.1126359556790352,0.03826066268140632,0.5669260669057872,5.080972756564938,0.1606049181877496,0.625,1.2429999999999999,3.8915371151297213,0.11453611622485223,1.2126229141557627,4.718967077093912,0.11800771484374999,0.07124742049336477,0.07837375527331464,1.0726135817688567,4.771667012288088,0.13411863517342118,0.559,0.8520000000000001,4.167951748667804,0.10765986756082484,1.136524297169919,4.736978431792811
2003-11-10 03:45:58,0.128409912109375,0.09983631342608047,-0.07949149502354606,0.9385261735743646,5.058841720512865,0.15357311391763656,0.706,1.1019999999999999,4.597158851507288,0.11242671001517154,1.1959599644210366,5.49801793648651,0.1257345703125,0.09216865227672907,-0.06395280176192669,0.2738124019203312,5.037202481666443,0.1491048999577353,0.723,1.004,4.848935214100535,0.11049572160096152,1.1858703583839418,5.750208540125917,0.130729296875,0.11095917110474549,0.007253545010906817,0.6949723450548881,5.134311514122251,0.15847548700183492,0.713,1.228,4.499118529238181,0.11329598636075906,1.2122415616857873,5.454018472093154,0.11869653320312501,0.07311787094850312,0.07567687918742357,1.1831608536123221,4.7951342875653165,0.13535034924600536,0.454,0.779,3.3542580608701242,0.10808650021673771,1.1403058336537994,3.824880034390484
2003-11-10 03:55:58,0.12918564453125,0.0987757726381643,-0.020964179123348744,0.9487535463077839,4.946281861737355,0.15366427170437993,0.837,1.274,5.446939556712471,0.11358036362595489,1.1894841122785014,6.479048063250787,0.12490405273437497,0.09091305969131103,-0.06604846848031673,0.11422914210728896,5.025318260768371,0.1481136854526258,0.518,0.767,3.4973135562525886,0.10967263319239996,1.1858196928774536,4.1471832871715995,0.13159921875,0.11112616489776131,-0.0073447475337037145,0.6656237429013041,5.071152164162397,0.15924372534734296,0.83,1.289,5.212136291019323,0.11413059179866265,1.2100658868641117,6.307028323448918,0.11808779296875001,0.0724314621346814,0.049260003735262785,0.7967450225841759,4.792301166676155,0.13484588389099517,0.496,0.772,3.6782731937220237,0.10718447804300599,1.1419121358858821,4.200264799014901
2003-11-10 04:05:58,0.12958212890624998,0.10104717580073137,-0.06186584626393575,1.141044167434945,4.856334926680737,0.15505741596613093,0.986,1.421,6.358934810414816,0.11333701832562557,1.1965956824054944,7.6090739388403685,0.125528173828125,0.09145876375244916,-0.09037977726800385,0.2498893158048623,5.028939177373405,0.14889303440174553,0.662,0.933,4.44614486271924,0.11029277107585105,1.1861324024805142,5.273716487793569,0.131216064453125,0.10986724276626139,-0.01595452176204529,0.44810781893766904,5.172948037391127,0.15884630337437233,0.652,1.101,4.1045966204410345,0.11371361472428969,1.2105705504612039,4.9689037902285005,0.11987993164062498,0.07409770060433878,0.11935155738710893,1.2904334639030024,4.806350241744378,0.13669529245191886,0.557,0.935,4.07475627001507,0.10908138754346818,1.1402683550212793,4.646315629122728
2003-11-10 04:15:58,0.12990791015625,0.10224684287004765,-0.03766259527796025,0.9759502880437161,4.955794430398196,0.15562798691912713,0.742,1.262,4.767779977682189,0.11366284990861245,1.1979869950331867,5.71173840844288,0.1261974609375,0.09210570369555306,-0.05334926366721751,0.3050525717459851,5.0354542038481425,0.14939732279593818,0.623,0.892,4.17008811363344,0.1110864136185181,1.1838377863238312,4.936707881219133,0.1307482421875,0.10963150665044209,0.012528528547681082,0.5013687146140873,4.705192709687478,0.15794947242660784,0.72,1.22,4.558419784115153,0.11358738877106567,1.2080427987712432,5.506766193976675,0.11855258789062499,0.07239929476113427,0.08597380760210879,1.060139547856851,4.787778762565418,0.13508471426959037,0.513,0.794,3.7976169455871895,0.10786539112939701,1.1394497300574973,4.3271936035111
2003-11-10 04:25:58,0.12935302734374998,0.10075690062029735,0.03437687221033239,0.9730368012109296,4.988541505316066,0.15427217191491066,0.667,1.207,4.323527644168296,0.11351987438479155,1.1926444636269637,5.156431308155447,0.12619863281250002,0.09318491126113876,-0.024320020119333183,0.2272975032887068,5.049447658662824,0.149689794802347,0.645,0.94,4.308910977209028,0.11078268252781638,1.1861443461495265,5.1109903936781205,0.13067231445312502,0.11055034348126777,0.01230578974379818,1.082815068375254,4.684953165068879,0.1583514147604644,1.079,1.99,6.813958698330454,0.11318633991181332,1.2118206937956126,8.25729615730546,0.11862250976562501,0.07132022749206189,0.03826092151513441,0.7433909027987764,4.775859426185762,0.1349876620157723,0.496,0.718,3.6744098874906514,0.10805429609929347,1.1379599224673433,4.181331190682101
2003-11-10 04:35:58,0.12947109375000002,0.10087490518586947,-0.024139801856765113,0.6336625838556857,5.052182288462616,0.15477930703656337,0.623,1.109,4.025085858879245,0.11333399759978698,1.195473850985084,4.811884892259975,0.12560336914062498,0.09115830073929757,-0.05263848395902908,0.28592804031758856,5.027040071370704,0.1486270511777613,0.642,0.94,4.319536685365261,0.11062247930425659,1.1833046533278824,5.111327860013211,0.13014213867187502,0.108390442686093,-0.003536259974388504,0.4371404049218568,5.173803277602816,0.1570997964509244,0.684,1.04,4.353920345235275,0.11304901381356477,1.2071401165998756,5.25579191321388,0.118391650390625,0.07255486158270313,0.05780293532826276,0.91157337965122,4.79180113916851,0.13505899409060335,0.461,0.776,3.413323215562686,0.10769917218373228,1.1407814119068835,3.893855677144145
2003-11-10 04:45:58,0.12893369140624997,0.10078740794876292,-0.09892845739049186,1.0031085629277898,5.019206803754305,0.15473445120794851,0.73,1.143,4.717759970718795,0.11264778507823825,1.2001087498565783,5.661825020582741,0.12587719726562502,0.09187518541196345,-0.006625059791887777,0.4414590270358758,4.957110428298186,0.1488268211885147,0.715,1.132,4.804241562710862,0.11091305274289728,1.182317563636737,5.680139179546657,0.13130327148437498,0.11070315235821811,0.04003822804591522,0.5699070953859526,5.141420454749458,0.1585561893637296,0.671,1.125,4.231938233963979,0.11406230279738815,1.2075570362509793,5.1103067914027465,0.11941865234375,0.07470374893119681,0.04672358704145213,0.997864036849982,4.820136452143232,0.1367261023023082,0.618,0.911,4.519985500892663,0.10825771409098824,1.1449308765329071,5.175070961453068
