filename,b1_ch1_mean,b2_ch2_mean,b3_ch3_mean,b4_ch4_mean,b1_ch1_std,b2_ch2_std,b3_ch3_std,b4_ch4_std,b1_ch1_skew,b2_ch2_skew,b3_ch3_skew,b4_ch4_skew,b1_ch1_kurtosis,b2_ch2_kurtosis,b3_ch3_kurtosis,b4_ch4_kurtosis,b1_ch1_entropy,b2_ch2_entropy,b3_ch3_entropy,b4_ch4_entropy,b1_ch1_rms,b2_ch2_rms,b3_ch3_rms,b4_ch4_rms,b1_ch1_max,b2_ch2_max,b3_ch3_max,b4_ch4_max,b1_ch1_p2p,b2_ch2_p2p,b3_ch3_p2p,b4_ch4_p2p,b1_ch1_crest,b2_ch2_crest,b3_ch3_crest,b4_ch4_crest,b1_ch1_clearence,b2_ch2_clearence,b3_ch3_clearence,b4_ch4_clearence,b1_ch1_shape,b2_ch2_shape,b3_ch3_shape,b4_ch4_shape,b1_ch1_impulse,b2_ch2_impulse,b3_ch3_impulse,b4_ch4_impulse
2004-02-15 00:02:39,0.06161357421875,0.07401445312500002,0.07641718750000001,0.043767578125000005,0.07824806610748761,0.0935361807083914,0.09906287583805125,0.05511892914058457,0.02183407649625663,0.14988423866453898,-0.01629900751891421,-0.014437104799666787,0.3737900249947894,0.26657887118235113,1.5421691592247972,0.1942813243208934,4.8769787646321205,5.052588784471493,4.916863883566639,4.5289448257035385,0.0782745225402637,0.09354334254020298,0.09906679209944672,0.05518375642031131,0.361,0.437,0.684,0.259,0.717,0.8420000000000001,1.2890000000000001,0.491,4.611973197464154,4.671631226051031,6.9044327115525945,4.693410104729129,0.05170807824811891,0.06232160228615359,0.06387765878648093,0.03682019080823534,1.2704103524713795,1.2638523773488053,1.2963941142095383,1.2608364178320937,5.859098495378992,5.904252231141509,8.950865929212586,5.917622383863626
2004-02-15 00:12:39,0.059737695312500005,0.07378916015625,0.07682138671875001,0.043597607421875004,0.0757410443701152,0.09264064879407209,0.09918967146173822,0.05489873583839595,-0.011643995203202664,0.10974394833126565,-0.013828480392683244,0.0003012661207452379,0.3940672866863215,0.07524364649974613,1.5216640936359873,0.13544824029214952,4.8433914162887595,5.047135194657456,4.839789105145051,4.526644990704889,0.07576478107129493,0.09265307488236021,0.09921838041269747,0.0549816966170618,0.376,0.413,0.776,0.278,0.745,0.7769999999999999,1.504,0.498,4.962727994240261,4.457488329711431,7.8211314957192295,5.056228110533273,0.050189152794224604,0.06235150382311755,0.06422607134843211,0.036627645079836194,1.268290995743207,1.2556461502768903,1.2915463343032958,1.2611172921722043,6.294183229417668,5.597028061106324,10.101353713400224,6.376496703360702
2004-02-15 00:22:39,0.059270117187500006,0.074537060546875,0.07442197265624999,0.04436362304687501,0.07493665693488694,0.09390057092732543,0.0959796157197265,0.055489678725522545,0.023162456544499024,0.1286723265690003,0.03550172128210839,0.013313622107806667,0.30394131825262827,0.1345477782973563,1.0795533273775186,0.09684406823324165,4.834625970533141,5.058875192986304,4.996037016306506,4.536507581615872,0.0749523728985614,0.0939187468286251,0.09598169126762536,0.05557742215608444,0.349,0.393,0.591,0.269,0.6910000000000001,0.786,1.1179999999999999,0.513,4.656290208080905,4.18446809897403,6.157424319103912,4.840094944391924,0.04992081760312091,0.062802495192085,0.06212777762234945,0.03751780137908435,1.264589585025635,1.2600275103357652,1.2896956079215778,1.2527701377626626,5.888296101995959,5.272544920829678,7.941203100457826,6.063526410270238
2004-02-15 00:32:39,0.05980400390625,0.07396186523437501,0.076216650390625,0.04394223632812501,0.07599060203152655,0.09312405701939473,0.09882143563263833,0.055149219309249355,-0.03758219168223771,0.13489016867568776,0.05296403094428968,-0.031371702657153,0.5930690073729359,0.15444557207384424,1.8202459851517139,0.10733773985316297,4.844394320468976,5.050704678235334,4.788925078774702,4.530554711216265,0.07601210519857182,0.0931326478088679,0.09883132652917102,0.055223483721120625,0.454,0.439,0.786,0.249,0.862,0.8029999999999999,1.565,0.474,5.972732880032511,4.713706850694728,7.9529439460473546,4.508951323271337,0.050258057422601206,0.062354703151401056,0.06356734708213761,0.03704789201621159,1.2710203369949942,1.2591982032057103,1.29671569168471,1.2567290228188752,7.591464957960003,5.935491196833249,10.312707209928522,5.666529990432663
2004-02-15 00:42:39,0.06127036132812501,0.07359716796875,0.07682299804687501,0.044045361328125004,0.07783190909546445,0.0926211589187156,0.10044170214849837,0.055492470187408,0.013647935106100947,0.12908352641543022,0.021040409585788164,0.009720775204076134,0.46956469977809734,0.24317737566771136,2.652153488240648,0.17478241358361002,4.870029665107919,5.044259853241548,4.670394182468605,4.536899997413149,0.07784616647443614,0.09262569901052028,0.10045348323936744,0.05555982795529406,0.437,0.466,0.962,0.264,0.837,0.8620000000000001,1.7730000000000001,0.491,5.613635452986708,5.031001168985213,9.57657185174635,4.751634584117617,0.05144817352102515,0.06226842678312772,0.06398495945699549,0.037016952161062794,1.2705354560835977,1.2585497725924721,1.3075964983568311,1.261422912197034,7.132322880547521,6.331765377138801,12.52229181960612,5.993820734793786
2004-02-15 00:52:39,0.06143388671875001,0.07438295898437501,0.0761927734375,0.04354921875,0.07774442414482055,0.09378319529558246,0.09828347195640905,0.05488447323927264,0.0022229575810482397,0.09795283468867536,0.05800155765674669,-0.008012938535406168,0.32028142436527496,0.20072821471633562,1.0492790582427265,0.21215745678986364,4.8707542479141965,5.057443658478171,4.965847266963043,4.524050273151968,0.07777190268764324,0.09379570370333135,0.0982821487439034,0.05495808772373725,0.374,0.457,0.662,0.259,0.718,0.8620000000000001,1.1840000000000002,0.491,4.808934680460413,4.8722913945553,6.735709469732823,4.712682167944753,0.05171078810324419,0.06272533348221859,0.06362876596392288,0.03664494323825717,1.2659446901624534,1.2609837654217844,1.2899143095837433,1.261976432671074,6.087845324066935,6.143880348938499,8.688488030207097,5.947293830615504
2004-02-15 01:02:39,0.060029296875000006,0.074468505859375,0.079345263671875,0.04358046875000001,0.07607563066350102,0.09349893927926993,0.102842831010862,0.05469058415821836,0.043608516413362185,0.13452035906219778,0.06067999219684463,-0.04659030979339295,0.42362975301196704,0.09633178361310879,2.341924955067694,0.07424589283266636,4.847268957947581,5.0547468019360124,4.627740077923294,4.522902999579317,0.0760942646286499,0.09350777953723624,0.10287254159615736,0.054779543078084816,0.391,0.459,0.969,0.234,0.774,0.837,1.924,0.451,5.1383636060895235,4.908682489003165,9.419423151845171,4.271667612605816,0.050467071232961055,0.06300243742181566,0.0662389337059251,0.03668502816654964,1.267618789323857,1.2556688019740139,1.296517735722415,1.2569746184312165,6.51348625345697,6.163679460237424,12.212449176641593,5.369377767420181
2004-02-15 01:12:39,0.06137993164062501,0.0746826171875,0.07630361328125,0.045298095703125,0.07789706380124016,0.09390311762922235,0.0993319649642486,0.05685389130596057,0.013747498711371892,0.07023443668998385,0.07868699256911647,-0.0013340233751265164,0.36999282250148813,0.14370620788350363,1.9240181329435648,0.15723040094179952,4.8716990526997055,5.059564029329948,4.723703771739732,4.561401147256687,0.07791981712241516,0.09390660513659968,0.09934069179784787,0.05696023532433065,0.381,0.449,0.95,0.242,0.728,0.823,1.678,0.476,4.889641866092084,4.78134631048444,9.563049972846887,4.248577953058936,0.05156264110039074,0.06306819165767219,0.06346118893442534,0.038230783983297933,1.2694673167547654,1.2574091357944175,1.3019133370746774,1.2574531984222266,6.207240539639683,6.012108532200066,12.450262302760994,5.342387935820115
2004-02-15 01:22:39,0.0608064453125,0.0740376953125,0.07529550781250001,0.04410883789062501,0.07684370021387343,0.0929534111186338,0.0972650377680734,0.05565853472629201,0.03334502806387615,0.13765226943796177,0.05150954610533262,0.05380790184836827,0.3822519713278649,0.15968322183854466,1.2403132810206303,0.1737658125764554,4.85830848571316,5.0481545568816095,4.96695110607811,4.539182537362203,0.07685402406917285,0.0929651968858844,0.09726747965099254,0.055726655268568515,0.466,0.469,0.623,0.239,0.788,0.821,1.189,0.46599999999999997,6.0634430746342485,5.044898690159304,6.405018432012418,4.288791402393803,0.0512801651950134,0.06264156736799154,0.0629060538585349,0.03703235297945185,1.2639124631311731,1.2556468227906712,1.2918098632551478,1.2633897861184138,7.663661271516627,6.334611011599349,8.274065984804661,5.418415252576799
2004-02-15 01:32:39,0.06047377929687501,0.073323388671875,0.075531640625,0.043837744140625,0.07672336217041344,0.09200474036400247,0.09873030007623435,0.055339843499684745,-0.003861286181696056,0.0894476586701134,0.06805252440811728,0.0005940175052794166,0.3650705670501462,0.09154650377804208,2.3888879341827485,0.26513871294640623,4.857498038850184,5.039530276259601,4.704573378352983,4.532127676100845,0.07674329768933816,0.09201157021122058,0.09875289256048403,0.055411750202884545,0.371,0.403,0.942,0.303,0.698,0.796,1.694,0.562,4.834298383968748,4.379883954538308,9.538961093448934,5.468154297429624,0.050833726604215757,0.06201881197116517,0.0627263183543772,0.0368115624150235,1.2690342588412342,1.254873402305176,1.3074374095853825,1.2640191982765319,6.134890266717156,5.496199879733336,12.471594582154623,6.9118520110893655
2004-02-15 01:42:39,0.059937695312500004,0.07423295898437501,0.075701416015625,0.04344609375,0.07581166773031271,0.09324150350203989,0.09821028209920837,0.05479151241896739,0.044226809904223195,0.07176025075988958,0.027431484340757296,-0.021711003663650617,0.33279619596077303,0.0891009109544556,1.8355417663989568,0.07932180716895498,4.8451401999181005,5.052624496080306,4.78848812613715,4.524660387113014,0.07582986649298382,0.09325771347747527,0.09821452101737235,0.054871919403849,0.369,0.439,0.791,0.217,0.716,0.849,1.558,0.427,4.866156529949078,4.707385412210782,8.05379888642013,3.954663922049326,0.05055388493869057,0.06265559772886728,0.063113871588191,0.03638948056792668,1.2651448491241788,1.256284469235622,1.2973934463405623,1.2629885604813207,6.156392868897064,5.913815184066734,10.448945893386398,4.994695294096492
2004-02-15 01:52:39,0.061775292968750006,0.07341333007812499,0.07716918945312501,0.043473242187500004,0.07843638976260615,0.09277381249558282,0.09899116883507493,0.05469140131834682,0.011572481023472584,0.13507404095913034,0.05285975819324825,-0.04187841832171755,0.5651712684885806,0.28229571068538917,1.01389244729506,0.0939903710824952,4.8764521385172115,5.045352653643888,4.908322177284527,4.522938660324237,0.0784444861181699,0.09277703683807284,0.09900153166231507,0.05473917023313835,0.493,0.457,0.732,0.271,0.869,0.904,1.3279999999999998,0.479,6.284699210819454,4.925787841204919,7.393825001584655,4.950750967648762,0.05204749435120509,0.061848646904345675,0.06465615846817244,0.036507946948876026,1.2698359222327325,1.2637628171796782,1.2829152718061358,1.2591462582212853,7.9805368183262475,6.225027519030533,9.485651011594982,6.233719556300346
2004-02-15 02:02:39,0.06113681640625,0.074779638671875,0.08004565429687499,0.04436401367187501,0.07729095244334591,0.09380602371493538,0.10302408004792601,0.055793893371366914,-0.08451984424721237,0.15263842339537007,-0.021459354404325982,-0.03277987234763863,0.2590036209997506,0.14603339975148755,1.2159508170962603,0.1614368890797242,4.8646101008414995,5.0571087306997855,4.957124639499422,4.5411990670220375,0.07731954482353573,0.09381157014654096,0.10302551001033979,0.055861584746502,0.366,0.439,0.72,0.261,0.725,0.8420000000000001,1.3519999999999999,0.493,4.733602620596277,4.679593352016686,6.988560405357273,4.672262721947637,0.051372717526096866,0.06335709985266501,0.06702502716960751,0.03736914366505804,1.2646969431602815,1.2545068659421588,1.2870843634838267,1.2591643569417612,5.986572764403609,5.870581989922213,8.99486682099754,5.883146685744159
2004-02-15 02:12:39,0.06111855468750001,0.073096728515625,0.07721552734374999,0.043959228515625004,0.07736862915559906,0.09241166420198565,0.10102000461919318,0.05537207700194915,0.0030508917239444227,0.09081280313568184,0.0889979792809259,-0.007893062898797135,0.31713171975056564,0.23188371753464265,2.6390717074484726,0.1915697375237735,4.865166251353697,5.040477888531423,4.613918936345083,4.533222064798757,0.07740247581129915,0.09241736675395147,0.10102636519663444,0.055454483640724445,0.371,0.447,0.991,0.308,0.698,0.884,1.907,0.5469999999999999,4.793128334867058,4.836753260781342,9.809320547870348,5.554104551679789,0.05138694704414962,0.06142571646403358,0.06414218333395141,0.036933433057373594,1.2664317114018657,1.2643160457474718,1.308368519545075,1.2614981088900032,6.070169720094462,6.115184756927258,12.834206202960212,7.006492388521412
2004-02-15 02:22:39,0.060760546875,0.074484228515625,0.078567431640625,0.043183154296875,0.07699523315422767,0.09372695728269233,0.10141462890446855,0.05432979317799802,0.00796420866523638,0.1565845754202439,-0.0225418967923746,0.004252052971331536,0.31166883602236073,0.17369062475097374,1.7875963173930733,0.160620654190327,4.8614293396081365,5.056235346362234,4.783130407925964,4.515605964807391,0.07701573119540255,0.09374155404663466,0.10142859128894266,0.05439321309556345,0.383,0.439,0.913,0.278,0.742,0.788,1.604,0.505,4.973009981925137,4.68308856690818,9.001406688170494,5.1109317537756365,0.05103761248535867,0.06287950916689983,0.06584978631735519,0.036381987136633064,1.2675286046033065,1.2585423238554445,1.2909750156131716,1.259593329417802,6.303432403067883,5.893865167817484,11.620591139801412,6.437695544165421
2004-02-15 02:32:39,0.059349609375,0.072818701171875,0.078041748046875,0.043325878906250004,0.07519877839764748,0.09165336675462464,0.10089370706020952,0.0544526997254352,0.009388906478128399,0.11892213271602461,0.027187777729962337,0.01119459104435176,0.3653013909347531,0.1583936510082702,1.535338808739854,0.11805841763666969,4.836173882033332,5.034801490119465,4.796057011223046,4.517275608969548,0.07521198946560981,0.09166494189310122,0.10090762594873282,0.054516125230579714,0.342,0.366,0.891,0.239,0.662,0.727,1.587,0.45599999999999996,4.547147368789883,3.9928024001458016,8.829857918297295,4.384023974358651,0.04995828992724269,0.06150291627060226,0.06510958438179498,0.0364921383127111,1.267270168374378,1.2588104486613017,1.292995460431302,1.2582808844696156,5.762464211669465,5.026181380743458,11.41696620461179,5.516333563992002
2004-02-15 02:42:39,0.060456201171875,0.07504145507812501,0.077286279296875,0.04445908203125,0.07685325274391523,0.0943174064567511,0.10053347649434195,0.05586866685375876,-0.020000153922710602,0.13099666055302514,0.09907232780210347,-0.007880356907247163,0.40517480446467946,0.15289715959291916,2.1730006042950922,0.08647068090761367,4.858310763444587,5.063688078794941,4.801670808221102,4.544319121819796,0.07688848490722212,0.09432188255806219,0.10055232648391645,0.05594337783364086,0.408,0.479,0.869,0.256,0.764,0.94,1.567,0.481,5.3063862617700845,5.07835495867186,8.642266473456468,4.5760554673918445,0.050662436494269415,0.06338870933902538,0.06439525863349958,0.03738706622337761,1.2718047680275293,1.2569303521615418,1.3010372267717925,1.2583115817442794,6.74868734871497,6.383138486604733,11.243910405648641,5.758103593323391
2004-02-15 02:52:39,0.060123291015625004,0.07376357421875,0.07758212890625,0.043323388671875004,0.07632855142553692,0.09289112869094775,0.1002210552960223,0.054433123220573296,0.04534085843771072,0.11651198792722874,0.03682735758854037,-0.007820188641015694,0.4453044692051793,0.20332497993827614,1.6103602500236427,0.12575882441768016,4.852345709594653,5.0474504643466975,4.788737426624257,4.518087554502871,0.07637173140254105,0.092937035031621,0.10023732775268901,0.05454920594418057,0.398,0.383,0.823,0.237,0.764,0.764,1.592,0.469,5.211352324883363,4.121069709935202,8.2105141712332,4.34470119038064,0.050511664322382216,0.06223260469808743,0.0648493315494314,0.03645409958599003,1.27025201236395,1.2599312874402075,1.2920156892551309,1.2591167869468443,6.6197307778206405,5.1922646652695015,10.60811312608488,5.470486203076201
2004-02-15 03:02:39,0.059873291015624996,0.07275869140624999,0.07561850585937502,0.044783007812500004,0.075838640841236,0.09175660949521341,0.09798590110870317,0.05625110811602574,-0.004655039508147572,0.13924954352887411,0.06970407893341951,-0.022984801730741196,0.36541844529847767,0.22396939698043283,1.3785442499741771,0.06748685860555037,4.845129988038565,5.035026451869485,4.914144671898465,4.550173413395063,0.07586469664650104,0.09177067312225895,0.09798818014059463,0.056345533457630874,0.381,0.496,0.686,0.256,0.747,0.9159999999999999,1.306,0.495,5.022098773759113,5.404776745390302,7.000844377512869,4.543394734074169,0.050397441865092645,0.0612929739022235,0.06302460350473256,0.03769019732367207,1.2670874668757193,1.2613018644034577,1.295822749034736,1.2581900191595325,6.363438413642092,6.81705498564524,9.071853406833101,5.716453907514097
2004-02-15 03:12:39,0.059211523437500004,0.07471186523437501,0.0765814453125,0.04351787109375001,0.07509137677796708,0.09396409213675543,0.09877289914505626,0.05464719394283162,-0.009819721514941095,0.10348223602651332,0.08672371315340438,-0.020741516357902168,0.3684184111887925,0.13121779309654924,1.4585764464286575,0.0644460646198377,4.8361204567090175,5.060103340673778,4.890070312425324,4.522697153192793,0.075098837218445,0.09397151460224862,0.09878236712433804,0.05470675286099285,0.391,0.454,0.703,0.225,0.76,0.862,1.406,0.442,5.206472090408966,4.831251277811546,7.116654727610739,4.112837780222742,0.04976923899246955,0.06304263371864902,0.06402256824763623,0.036650002231796555,1.268314558697593,1.2577856851445897,1.2898994883322514,1.257110044357151,6.603444351718382,6.07667869856787,9.17976929178239,5.170289684329578
2004-02-15 03:22:39,0.06146669921875,0.073433251953125,0.07821943359375001,0.04442719726562501,0.07797632479928888,0.09238199164413823,0.10063501096386711,0.055850229790159474,0.010982720330813198,0.13553504478653766,-0.006734563752684529,-0.022503313927702613,0.42357757109659344,0.16336444217290014,1.1428835661189316,0.08728474476931192,4.872219757266663,5.04192760239307,4.889860514169771,4.544324673460652,0.07799511327841316,0.09238539379321888,0.10065237011305297,0.05593834278345556,0.432,0.403,0.737,0.291,0.847,0.801,1.401,0.518,5.538808546349856,4.362161413762144,7.322231947168257,5.202156258480842,0.05163075189107628,0.06204181068218837,0.06543762854723158,0.037312045560879886,1.2689003032494266,1.258086647887958,1.286794924082593,1.2591013214046962,7.028195844103848,5.487977030586211,9.422210902571514,6.550041819206939
2004-02-15 03:32:39,0.061616796875000004,0.07464487304687499,0.0759962890625,0.044277832031250006,0.07795042000823535,0.09365367602228893,0.0985033688365595,0.05541838465391519,0.018032452302519375,0.12099099104146098,0.07395417249286436,-0.021066086656044897,0.26829688207356517,0.11714948092272914,1.3559501937455236,0.04968997865975222,4.87383916391795,5.056387892580525,4.991963607592428,4.535423469869087,0.07796534561705926,0.09365897690599724,0.09851387711573939,0.055494001294621925,0.356,0.427,0.627,0.232,0.698,0.8049999999999999,1.193,0.464,4.566131236672222,4.559093149486006,6.364585562533152,4.180632042881431,0.051825774403131894,0.06319697801321902,0.06340678149914275,0.03735765624727283,1.2653261703172436,1.2547275262586608,1.2962985210333196,1.253313424547432,5.777645350864402,5.720419669437383,8.250402851701743,5.239642262436453
2004-02-15 03:42:39,0.061251416015625004,0.073750927734375,0.077136279296875,0.04365166015625,0.07795987402426917,0.09275748486502901,0.09990254225668734,0.0547510004296106,0.016962496717822594,0.13368446587857685,0.06293007004994518,0.012234714796681477,0.4846290596340994,0.14778646235960569,1.443322986541002,0.07987013514694352,4.87081001791986,5.0478864852679,4.879015972424979,4.523741409496379,0.07798807594904733,0.09277016263956787,0.09991390067867496,0.05485481903967052,0.4,0.435,0.859,0.229,0.791,0.784,1.4329999999999998,0.456,5.1289892093418965,4.689007625114003,8.59740230503622,4.1746560103386585,0.05140043068778191,0.062303274146386124,0.06429659729887377,0.03679737503664673,1.2732452736954336,1.2578846868705638,1.2952906413094616,1.256649090626086,6.530461269629449,5.898230888250214,11.136134745285808,5.2460776790688
2004-02-15 03:52:39,0.06140732421875,0.07549931640624999,0.07806259765625,0.044264843750000005,0.07780729164219492,0.0949425628566812,0.10115571926479555,0.05584963929760237,0.02624174097487777,0.14110640044241582,0.051614833855186025,0.03587857138960614,0.3374845334579226,0.13496684587639418,1.9300297829448274,0.18612849596684722,4.87203325581769,5.068844111490947,4.780664065657105,4.542991221008151,0.07783362414069513,0.094961601511973,0.10115992714200124,0.055889930890993235,0.376,0.391,0.83,0.242,0.708,0.755,1.619,0.484,4.8308170684732294,4.117453726290639,8.204829950449687,4.329939152581753,0.05164595712698541,0.06372755019299167,0.06515996878061593,0.037160728163514165,1.267497405739909,1.2577809446776909,1.2958821532875544,1.262625735372515,6.123048101893891,5.178854837520519,10.632492703546959,5.467092606646781
2004-02-15 04:02:39,0.06224790039062501,0.07488681640625,0.07742583007812501,0.04331142578125,0.07894991220088421,0.0938560790235983,0.09997479503689286,0.05456039994703892,0.006784468916780912,0.11156442176846987,0.07042982819614282,-0.04290811849470118,0.3615133407497475,0.08387759138905926,1.2931705147356798,0.1722505694464651,4.88575011268356,5.0590054653087835,4.755671387461875,4.519861944069966,0.0789731544947989,0.09386213345996483,0.09997568967199288,0.054653300020447076,0.41,0.437,0.642,0.271,0.7569999999999999,0.835,1.221,0.505,5.191637621959273,4.6557646187148976,6.421561102567211,4.95852949224681,0.052284549866716636,0.06338460410616577,0.06470110973615888,0.03640256509270386,1.2686878432721054,1.2533866168215313,1.2912446604849361,1.2618679490368359,6.586567537653831,5.835473064168452,8.29180648566767,6.257009440620145
2004-02-15 04:12:39,0.061873583984375,0.07508139648437501,0.076888330078125,0.043776025390625,0.07861765281679084,0.0944860228472041,0.09938103091387905,0.05492146680746497,0.015227313319376897,0.1295247272202785,0.026281987461276492,0.005492943324583732,0.430301233444466,0.18733721441870133,1.479441460400455,0.1310703011888954,4.880654789143856,5.06456892189603,4.866201197351169,4.526872050244918,0.07863142766105437,0.09450331689574115,0.0993932518124816,0.05500655101255554,0.444,0.461,0.85,0.264,0.8029999999999999,0.898,1.455,0.528,5.64659720937396,4.878135658546132,8.551888428035703,4.799428343357514,0.05193663193277964,0.06341290892999465,0.06430917579896829,0.03690068302266761,1.2708400354004261,1.2586781988719136,1.2926961960480832,1.2565451185144747,7.175921797452751,6.1400030045517004,11.054993639949373,6.030698256505896
2004-02-15 04:22:39,0.060894628906250005,0.07432285156249999,0.07665908203125,0.04426533203125001,0.07724277006377622,0.093773794079753,0.09902226739358684,0.055536281587463876,0.02583206899069069,0.11753214973956236,0.01054372653849137,-0.003354665595269424,0.4387061364014597,0.17360665619483928,1.4662638243405253,0.08196604909349192,4.86411069666345,5.057728706348076,4.8416867017547185,4.537899172685939,0.0772709316302062,0.09377655509324412,0.0990292407692988,0.05561434501182002,0.459,0.466,0.852,0.215,0.789,0.874,1.46,0.43,5.940138035304482,4.969259102519237,8.60351945931649,3.865909055555808,0.05117074051936895,0.06255413060129407,0.0639281864992788,0.03736398781814046,1.2689285248649473,1.2617459249983838,1.2918135483142053,1.2563860352963794,7.537610594633083,6.269942422864773,11.114143000729946,4.857074151126132
2004-02-15 04:32:39,0.060629443359375014,0.07485844726562499,0.077184326171875,0.044107861328125005,0.07684326931589411,0.09441062602509298,0.09943267017002001,0.05561816501970263,0.038875451663398154,0.14450357854536847,0.014070119515620627,0.0063212160337827415,0.30815215913801364,0.1718030445367571,1.3326861553242813,0.16513598217481018,4.858438253628274,5.062525877374728,4.926796454577974,4.539278531019613,0.076864965363881,0.0944205795873409,0.09943837380783574,0.05571101013615374,0.449,0.449,0.767,0.249,0.759,0.849,1.324,0.474,5.841412896947534,4.755319253094249,7.713320025548934,4.469493541608054,0.050950098536435756,0.06304537059249182,0.06465631859824567,0.0370346222915266,1.2677827983389447,1.2613216415283415,1.2883234037232527,1.2630630563044345,7.405642788745347,5.997987086304165,9.93725070932193,5.6452521727964005
2004-02-15 04:42:39,0.061670654296875,0.07392456054687499,0.076620849609375,0.043784130859375006,0.07857774436391171,0.0929918330643104,0.09901203000352583,0.05504597839644184,0.0031700353118252747,0.10273373809438285,0.08936209544561283,0.008241645545200548,0.5279449002761032,0.17838303534390887,1.5365846604034417,0.11520585616024182,4.878742808668984,5.048416904057493,4.788774257705997,4.528357031164472,0.07859432684927471,0.09299301862866843,0.09902862073466123,0.055119046854711445,0.43,0.493,0.879,0.244,0.813,0.962,1.575,0.471,5.471132806120193,5.301473242508713,8.876221777895966,4.426781918837616,0.05168255416391136,0.06240040435336852,0.06392499188745025,0.036808957021183614,1.2744201881000194,1.2579448283592065,1.2924500477288432,1.2588818316787354,6.972522099895884,6.668960848098549,11.472073260493438,5.572795330428605
2004-02-15 04:52:39,0.058806298828125006,0.07312890624999999,0.07420927734375,0.043361328125,0.07404109988500943,0.09168246578329328,0.09518872957365988,0.0546696023512797,0.017357675119120376,0.11123905613843049,0.04350223475695863,0.033013624132468895,0.16119785789433516,0.06608579155475969,1.0037516561569548,0.15198017868341962,4.8234906173732774,5.036441408747779,4.954326865455008,4.521442302264934,0.07406587578013323,0.09168768426191436,0.09521619622436879,0.05475266385500115,0.315,0.413,0.63,0.249,0.615,0.747,1.165,0.496,4.2529707059035795,4.504421758763448,6.616521400576212,4.547723936490373,0.04964819012566494,0.06186173860097542,0.06218619481359659,0.03636763572954572,1.2594888176283268,1.2537816981491416,1.2830767207624345,1.2627072606531502,5.35656904578641,5.6475615618823785,8.489504581505797,5.74244403405252
2004-02-15 05:02:39,0.060977246093750014,0.07405947265625001,0.07859931640625,0.04369863281250001,0.07717033687128484,0.09342411048174884,0.10183819821200549,0.05500110715268171,0.020257670254717565,0.11784998051870611,0.10536775356291302,0.02862432068476104,0.3364099110138765,0.17702164617497695,2.138743355053367,0.1286197721694866,4.862963158903561,5.053824857770472,4.609984046011359,4.528249628048658,0.07718297304538742,0.0934297713149762,0.10183912520183487,0.05506149882035314,0.386,0.476,1.155,0.229,0.698,0.911,1.948,0.434,5.001103025313793,5.094735792462548,11.341417139148698,4.158985950367039,0.051371527170029414,0.06236512588491873,0.06560394749869769,0.03677652274302617,1.26576678990589,1.2615505885200426,1.2956744391448285,1.2600279522841908,6.330230122340075,6.427266937335253,14.694784290874033,5.240438550619699
2004-02-15 05:12:39,0.06090004882812501,0.074164697265625,0.07703046875,0.043897167968750005,0.07759252279857091,0.09313772069162321,0.09938762604186836,0.05513889524662256,0.06051148254275834,0.12580349003793115,-0.00019683800141884642,0.004344887214400399,0.5834978516835538,0.13897140462365654,1.3774492431021441,0.11246745762967025,4.864726188880905,5.050959345635068,4.850654611918592,4.530497429236592,0.0776099066319621,0.09315085290261371,0.09939998948770695,0.05522226308151224,0.474,0.469,0.876,0.256,0.84,0.84,1.4689999999999999,0.485,6.10746772635328,5.03484386224917,8.812878195609237,4.635811459268242,0.051005912764676684,0.06274667266532748,0.06440513821937069,0.03703406556868489,1.2743816815483422,1.2559999074625592,1.290398346273947,1.2579914750041385,7.7832449911123245,6.323763425073392,11.372123449527885,5.831811295485943
2004-02-15 05:22:39,0.059427587890625,0.07310620117187501,0.075479248046875,0.04343955078125,0.07533358110025741,0.0921266725352409,0.09794918279150558,0.0546883756931829,0.015525077060451361,0.08271942917540037,0.06494099832262534,0.026160202896729087,0.3877309336528514,0.14738537397977725,1.6160690128127335,0.18285075424703123,4.838410972026044,5.040003471864593,4.786976432588839,4.5224861927996765,0.07535483865674701,0.09214597502273567,0.09795840779740718,0.05478306471609178,0.405,0.442,0.903,0.247,0.766,0.847,1.562,0.469,5.374571921583402,4.796736915431661,9.218198011829069,4.508692627549315,0.049960349158050824,0.061617368969824136,0.06287301718115972,0.036552775549387274,1.2680110590292797,1.2604399291121358,1.297819073880703,1.261133315856895,6.8150166341160014,6.045998737656248,11.96355320656094,5.686062483560803
2004-02-15 05:32:39,0.06044697265625,0.074489794921875,0.07761533203125,0.043218359375,0.07655704934976036,0.09366033503447548,0.10050516720278818,0.05446734269207455,0.023731301951964295,0.08762528711953572,0.06854832131043924,0.008574266676064788,0.32989257036300224,0.14001961483556524,1.746501428316388,0.170022379351916,4.854600783475973,5.05663024676156,4.881350171613528,4.517316945874034,0.07658680736589037,0.09366519315200884,0.10051446568778048,0.054562397086099966,0.386,0.398,0.764,0.273,0.738,0.769,1.4260000000000002,0.529,5.04003252356376,4.249177166101473,7.600895998125763,5.003445863443344,0.05085846280029534,0.06293987887846454,0.06473779523437408,0.036274107937397077,1.2670081560812718,1.2574231577660406,1.2950336364896395,1.2624819145185324,6.385762314270159,5.34301377010667,9.843415985032355,6.316759912869784
